-1	149	163	205	177	51	37	79	93	107	135	191	233	261	
11	-1	25	39	53	137	235	95	179	221	81	263	249	165	
67	193	-1	81	95	109	53	123	137	151	263	249	207	179	
26	110	12	-1	68	264	96	180	194	250	124	54	166	236	
250	124	236	222	-1	12	194	26	166	138	40	110	82	152	
128	58	30	44	142	-1	240	156	170	72	184	254	198	212	
143	17	227	157	3	24	-1	108	206	164	213	178	220	45	
3	31	45	17	129	227	185	-1	59	199	73	241	255	269	
256	74	18	32	88	102	130	144	-1	186	200	214	228	242	
242	46	88	172	18	4	32	102	270	-1	144	60	214	256	
221	228	130	4	207	95	151	165	25	235	-1	32	179	249	
-1	5	187	201	173	89	75	117	47	131	159	-1	145	103	
20	160	6	48	188	34	90	174	118	76	104	272	-1	202	
7	21	35	63	49	77	147	91	161	119	175	231	133	-1	
