-1	205	37	261	79	65	51	177	93	107	149	135	163	191	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	207	95	137	193	53	81	67	109	151	221	165	
26	124	12	-1	68	54	82	96	110	166	180	250	194	236	
236	250	180	222	-1	194	138	124	166	40	12	26	110	152	
128	142	58	198	30	-1	254	44	170	72	156	268	184	212	
143	17	45	157	3	108	-1	150	220	24	213	164	206	178	
3	31	129	171	185	227	73	-1	59	17	101	199	255	87	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	144	88	158	4	228	214	270	-1	172	60	32	102	
221	228	32	4	207	25	88	193	123	95	-1	256	235	249	
-1	5	75	187	103	89	33	117	47	131	145	-1	159	173	
20	90	6	272	174	76	104	48	118	202	132	244	-1	216	
7	133	91	63	35	119	77	203	161	245	49	21	147	-1	
