-1	162	22	36	78	106	92	148	190	204	232	260	246	218	
65	-1	79	205	261	23	135	177	37	93	149	9	219	233	
264	194	-1	222	236	152	26	110	166	180	68	54	96	250	
110	54	124	-1	96	138	12	40	68	82	250	264	152	166	
152	110	40	180	-1	124	166	68	26	54	222	82	138	12	
13	97	83	27	195	-1	111	237	223	41	55	69	167	265	
2	58	142	156	72	184	-1	100	44	268	86	240	128	254	
86	44	198	128	184	2	226	-1	72	58	254	156	142	16	
32	158	102	228	256	18	214	172	-1	88	60	270	242	200	
18	4	32	144	130	172	200	242	186	-1	228	256	158	214	
131	19	-1	187	103	215	173	117	145	47	-1	75	271	33	
47	229	117	201	215	145	19	33	131	103	5	-1	89	173	
173	103	254	5	19	47	33	215	117	75	201	187	-1	229	
6	48	146	20	90	188	118	104	76	62	160	244	132	-1	
