-1	58	226	212	100	30	2	72	86	240	156	170	184	247	
143	-1	199	45	17	185	87	31	213	255	171	101	241	269	
45	3	-1	17	31	143	59	87	73	185	101	157	129	171	
130	158	256	-1	88	4	144	200	172	102	60	32	74	186	
36	260	117	12	-1	124	71	5	267	113	145	271	159	215	
174	76	244	216	62	-1	160	258	104	48	20	90	34	132	
91	7	133	21	189	231	-1	245	35	217	259	203	63	175	
189	119	175	49	203	147	105	-1	161	91	77	63	217	35	
203	49	231	91	77	189	119	21	-1	63	245	217	259	7	
161	133	7	245	21	119	77	231	147	-1	189	175	203	259	
51	93	163	135	219	205	149	9	177	37	-1	121	107	65	
23	191	37	149	163	9	51	261	135	107	233	-1	247	79	
66	38	192	178	234	136	164	80	10	52	24	94	-1	150	
41	13	27	55	83	69	97	111	125	139	167	181	223	-1	
