-1	75	117	173	89	47	61	215	201	187	159	145	229	257	271	
6	-1	13	97	167	209	265	258	272	20	104	174	132	202	230	
35	161	-1	49	231	203	175	105	259	147	245	133	21	189	63	
106	190	218	-1	134	78	36	120	232	260	92	64	246	8	148	
246	64	78	225	-1	120	106	43	57	183	267	162	50	176	204	
205	51	107	177	37	-1	72	135	254	268	65	191	233	219	93	
219	149	93	163	261	247	-1	233	205	135	177	23	65	79	191	
149	79	37	205	191	23	51	-1	247	107	9	93	219	163	177	
135	37	177	23	219	149	9	65	-1	79	191	51	93	107	163	
66	178	248	52	94	164	38	262	234	-1	220	150	192	206	24	
39	249	165	235	25	263	95	193	123	109	-1	207	179	53	81	
27	41	55	125	97	111	139	223	195	83	69	-1	265	251	237	
84	196	98	56	112	140	168	28	183	126	14	154	-1	210	70	
127	29	71	267	85	57	225	99	169	113	183	1	43	-1	197	
183	57	267	29	15	5	43	85	99	141	225	169	253	35	-1	
