-1	33	229	89	271	47	145	131	117	61	159	187	215	75	201	
258	-1	13	69	97	209	167	272	265	20	244	132	230	202	76	
105	147	-1	189	133	21	49	259	203	217	175	245	35	91	161	
8	162	64	-1	260	78	106	120	232	36	218	148	50	134	246	
176	190	267	183	-1	120	225	57	43	106	50	204	78	246	64	
247	51	233	177	37	-1	268	219	72	254	191	93	107	65	205	
79	9	247	23	93	135	-1	233	261	177	163	37	205	219	149	
37	107	79	205	163	23	51	-1	135	149	9	65	177	191	93	
23	177	107	93	219	149	191	247	-1	79	37	163	65	9	51	
220	136	38	192	234	164	66	262	206	-1	248	178	94	52	24	
67	81	95	53	193	263	39	123	235	109	-1	25	221	207	179	
125	55	69	251	111	195	139	223	97	83	167	-1	41	265	237	
84	28	112	238	14	168	56	70	196	183	154	210	-1	126	140	
197	43	253	57	71	183	99	85	113	169	1	29	225	-1	211	
15	197	43	29	169	57	85	183	225	99	253	5	267	35	-1	
