-1	182	28	196	168	140	98	210	84	70	266	224	238	252	42	
14	-1	196	154	28	238	140	42	56	168	70	84	98	210	126	
156	2	-1	268	142	128	226	16	44	58	170	100	254	240	184	
59	227	87	-1	101	255	129	143	241	45	213	171	31	185	73	
32	130	74	200	-1	60	172	270	228	18	158	186	46	88	256	
47	19	33	117	215	-1	145	173	187	75	89	159	201	103	229	
20	34	48	55	69	83	-1	111	167	209	125	181	244	76	62	
91	231	259	49	105	245	189	-1	77	132	35	147	21	161	7	
218	162	106	36	148	64	92	204	-1	232	260	120	50	134	176	
9	51	219	177	191	205	135	65	79	-1	107	163	93	149	247	
163	135	93	149	9	219	205	177	191	23	-1	79	65	247	51	
135	23	191	65	51	93	107	219	247	261	233	-1	177	205	37	
75	264	12	166	117	54	103	138	152	215	229	89	-1	124	208	
54	110	68	96	152	180	222	82	26	236	138	12	194	-1	264	
152	222	54	12	138	26	236	96	68	180	194	110	82	166	-1	
