-1	143	45	17	59	3	185	171	255	213	73	241	269	87	
234	-1	136	178	220	262	206	101	192	3	31	248	73	150	
158	228	-1	144	242	74	270	256	102	130	4	32	18	186	
200	46	60	-1	214	256	228	130	186	242	102	172	88	32	
131	159	172	5	-1	271	103	201	229	33	187	89	47	75	
103	201	215	117	145	-1	47	229	89	159	173	131	33	19	
34	20	118	160	265	244	-1	146	132	62	90	216	202	174	
6	216	90	272	20	62	76	-1	160	188	244	118	174	48	
174	272	202	76	62	188	6	34	-1	118	20	48	216	244	
147	91	49	21	175	7	231	105	259	-1	203	273	77	133	
219	163	65	9	79	51	191	135	149	37	-1	261	233	107	
79	37	219	65	9	23	107	205	233	163	177	-1	191	93	
178	10	164	150	108	136	24	38	66	220	94	52	-1	262	
25	67	249	123	179	193	235	221	165	207	214	200	144	-1	
