-1	50	162	8	246	64	176	78	92	106	148	190	134	232	
155	-1	57	164	220	24	108	178	38	136	94	66	206	248	
25	151	-1	53	207	193	39	95	81	67	179	235	249	263	
207	81	221	-1	179	39	95	25	109	235	123	137	193	151	
39	11	109	67	-1	95	25	137	53	81	165	151	235	193	
126	112	14	168	224	-1	0	84	70	252	28	210	56	182	
57	29	183	15	99	155	-1	211	169	43	239	85	253	197	
2	44	30	100	16	198	72	-1	128	58	170	226	142	268	
31	143	157	45	199	241	269	255	-1	17	59	101	227	3	
185	73	213	3	143	101	227	241	87	-1	157	269	129	31	
74	18	270	32	46	144	4	88	214	256	-1	200	-1	186	
46	242	18	74	32	60	256	158	186	172	130	-1	263	214	
20	6	34	104	76	160	48	216	118	62	174	90	-1	202	
88	172	46	60	130	74	11	207	137	221	102	144	123	-1	
