-1	30	226	184	86	128	58	240	100	170	142	198	254	268	
158	-1	130	88	242	256	46	4	214	186	172	228	270	18	
74	200	-1	60	256	144	270	158	186	4	214	88	172	102	
5	12	166	-1	82	26	40	250	159	19	33	47	222	194	
19	75	47	215	-1	271	131	33	5	145	103	187	159	229	
62	34	244	104	90	-1	188	48	230	174	202	132	20	160	
202	146	20	174	62	76	-1	90	118	216	6	160	104	34	
146	118	230	188	174	216	244	-1	272	104	62	20	202	76	
175	63	35	77	203	147	259	133	-1	91	21	105	49	245	
9	23	65	149	51	261	135	37	163	-1	79	205	191	233	
52	38	10	94	164	66	108	150	234	178	-1	136	262	220	
82	68	194	110	40	54	12	236	222	96	26	-1	250	264	
41	55	27	69	13	83	167	97	111	125	195	181	-1	139	
13	111	41	55	27	97	181	167	69	83	125	153	237	-1	
