-1	171	213	73	241	3	199	17	255	59	129	185	31	269	
234	-1	206	192	150	178	248	136	164	3	220	101	262	59	
88	270	-1	144	18	256	130	158	186	242	4	228	200	74	
228	130	60	-1	88	242	102	256	32	200	186	172	214	46	
47	33	103	5	-1	271	229	187	145	159	172	215	75	201	
117	47	173	19	131	-1	145	229	89	187	33	201	103	159	
34	160	216	265	20	62	-1	174	76	118	244	90	188	6	
146	202	34	118	62	76	48	-1	132	216	272	244	90	104	
104	230	48	160	244	216	272	6	-1	174	202	118	62	20	
133	105	147	77	91	7	203	21	35	-1	231	273	49	259	
9	51	65	37	79	149	23	191	93	163	-1	261	107	135	
79	23	9	51	37	107	191	163	205	65	177	-1	233	219	
192	10	24	66	136	164	80	178	150	220	206	94	-1	38	
25	242	165	179	67	235	207	249	123	193	214	130	144	-1	
