-1	44	58	118	268	198	170	86	156	100	142	128	184	72	
212	-1	184	156	226	16	198	72	128	86	100	170	254	142	
254	268	-1	226	170	2	86	142	198	212	30	156	100	128	
30	2	72	-1	240	128	16	184	254	44	114	268	142	212	
17	31	45	87	-1	59	101	129	143	157	255	199	213	185	
48	146	160	6	230	-1	20	34	202	216	174	244	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
21	7	49	91	63	253	133	-1	161	175	203	217	105	246	
218	22	106	36	8	134	148	78	-1	246	120	260	176	50	
9	191	23	107	51	79	205	261	93	-1	135	149	163	65	
25	165	95	53	81	11	249	67	193	235	-1	207	39	151	
193	235	249	11	67	53	25	95	165	221	109	-1	81	39	
4	12	14	61	117	109	224	229	242	250	259	264	-1	270	
177	58	219	100	107	44	254	170	226	198	86	240	205	-1	
