-1	162	22	92	148	176	36	64	204	134	246	190	260	232	
51	-1	9	37	191	79	23	135	233	65	149	205	177	261	
264	110	-1	124	222	152	166	40	180	194	54	236	96	250	
12	222	26	-1	250	236	54	82	68	110	96	138	152	166	
40	96	68	180	-1	54	12	26	82	124	110	152	166	138	
97	13	83	41	195	-1	111	139	167	69	181	223	265	27	
142	156	2	128	170	212	-1	30	198	58	86	184	240	16	
2	268	128	184	100	240	254	-1	16	44	58	156	72	86	
32	172	102	270	214	60	74	144	-1	88	256	242	158	228	
18	144	74	172	4	158	228	200	186	-1	242	256	130	270	
75	19	117	33	187	47	271	215	131	103	-1	173	145	201	
47	131	-1	75	19	89	103	229	117	33	5	-1	201	145	
103	89	254	19	33	5	117	173	47	215	229	271	-1	187	
6	104	174	48	76	132	160	244	20	118	90	216	62	-1	
