-1	202	244	258	48	160	90	34	230	62	272	146	104	118	76	
111	-1	41	13	83	69	251	223	153	125	27	139	181	167	195	
130	256	-1	214	88	18	102	270	116	74	228	200	172	158	46	
174	104	62	-1	34	244	230	76	132	118	202	160	48	188	90	
170	22	176	253	-1	64	190	246	78	204	232	247	92	260	254	
14	210	84	56	238	-1	140	28	252	196	182	98	168	154	42	
181	55	13	27	41	223	-1	83	111	97	209	125	195	237	167	
191	9	23	233	107	149	163	-1	51	93	261	65	177	205	135	
101	73	185	269	199	3	213	241	-1	129	31	157	17	171	87	
185	269	143	3	101	45	199	17	59	-1	213	241	157	31	171	
6	188	34	20	160	90	62	118	146	48	-1	174	76	132	244	
18	214	4	32	74	172	46	228	256	88	102	-1	186	270	130	
30	2	58	226	212	268	72	44	142	254	240	86	-1	128	100	
213	87	241	101	185	73	17	59	45	227	255	143	199	-1	3	
206	31	191	199	59	227	269	213	24	234	155	262	248	220	-1	
