-1	257	173	47	215	33	61	131	117	145	159	187	243	229	75	
6	-1	13	97	69	209	146	272	265	20	174	244	230	188	202	
105	217	-1	189	259	147	161	231	91	63	203	35	133	49	21	
204	36	78	-1	134	120	106	260	232	92	8	162	176	218	148	
92	162	57	267	-1	225	43	120	183	50	64	176	78	246	190	
135	65	247	51	107	-1	254	268	205	72	37	191	93	233	219	
163	51	65	247	233	23	-1	135	261	37	93	219	205	79	177	
37	107	93	23	219	177	9	-1	51	79	163	65	191	205	247	
23	135	177	65	37	79	191	149	-1	107	219	93	247	9	163	
52	192	136	220	206	164	150	262	234	-1	248	178	66	24	94	
221	81	109	193	179	263	165	235	123	39	-1	207	25	67	53	
27	55	195	41	111	125	139	223	167	83	97	-1	251	237	69	
126	140	70	238	14	196	98	112	84	168	183	154	-1	56	210	
113	29	127	71	85	43	169	99	197	183	211	1	225	-1	267	
253	43	85	29	99	141	15	57	225	197	169	183	35	5	-1	
