-1	87	129	31	45	73	143	213	17	59	241	157	185	3	269	
174	-1	6	62	20	48	104	272	76	118	216	146	258	160	188	
25	67	-1	11	235	221	81	109	137	193	165	207	123	179	249	
117	201	75	-1	145	5	19	103	89	159	257	131	173	243	215	
198	100	2	58	-1	16	156	72	226	128	212	170	240	254	184	
137	109	39	67	81	-1	95	179	264	123	151	165	250	53	235	
54	12	152	110	264	208	-1	250	222	68	180	138	236	194	124	
36	92	260	190	204	246	50	-1	22	64	120	78	134	8	162	
83	153	55	237	27	195	41	97	-1	167	13	111	181	125	209	
233	37	51	79	9	23	163	219	93	-1	205	107	177	247	149	
102	130	46	186	32	60	4	18	144	88	-1	74	228	270	172	
68	82	96	194	54	12	26	152	250	264	236	-1	222	40	180	
113	197	15	43	85	29	99	57	71	1	155	127	-1	169	141	
229	33	19	47	117	145	75	173	187	103	201	215	89	-1	131	
9	16	30	23	37	44	58	86	51	72	65	100	79	219	-1	
