-1	14	56	210	126	42	84	238	196	98	112	70	0	154	
169	-1	127	113	197	1	57	85	99	155	141	183	239	225	
142	30	-1	240	156	72	16	44	268	184	170	100	212	254	
31	45	3	-1	87	17	73	59	143	171	101	129	185	199	
4	18	60	214	-1	32	46	74	130	102	186	144	172	270	
162	92	148	260	190	-1	218	176	120	204	246	64	106	232	
8	190	106	134	148	78	-1	50	260	120	162	36	64	22	
107	23	261	233	9	37	177	-1	247	191	219	93	79	205	
135	163	177	219	205	51	93	65	-1	23	233	79	9	37	
219	37	65	107	163	135	247	51	149	-1	177	233	93	261	
192	206	24	164	66	10	52	38	108	80	-1	136	150	94	
248	108	164	66	52	178	206	24	192	10	262	-1	220	150	
179	67	137	53	109	25	235	165	263	207	249	39	-1	193	
27	41	83	13	209	55	111	69	139	167	181	237	125	-1	
