-1	125	139	167	69	13	83	27	209	55	153	181	223	111	97	
193	-1	221	39	165	67	207	81	179	109	95	11	137	25	53	
33	47	-1	75	201	243	271	229	89	103	145	131	257	215	187	
0	140	266	-1	84	56	252	238	196	70	28	14	98	210	224	
264	250	96	152	-1	236	180	138	40	12	54	222	124	194	110	
136	150	178	220	80	-1	164	10	52	248	24	38	94	206	192	
172	88	18	60	4	46	-1	116	74	32	228	186	130	256	200	
103	145	124	5	19	215	54	-1	96	131	257	243	250	68	159	
19	103	26	131	145	229	159	187	-1	215	243	257	236	264	271	
238	28	252	182	168	140	196	210	84	-1	98	42	154	126	266	
41	265	83	125	209	111	13	181	139	223	-1	69	195	237	251	
250	236	54	110	26	264	96	152	124	194	166	-1	208	82	138	
47	5	12	33	187	201	26	40	68	89	75	103	-1	54	82	
198	184	58	44	100	86	142	170	30	16	2	226	268	-1	72	
6	216	62	20	34	90	104	48	118	146	132	230	174	244	-1	
