-1	168	210	84	28	154	238	70	224	140	98	266	196	252	42	
56	-1	98	112	14	84	140	28	182	196	70	154	225	42	126	
16	2	-1	142	128	58	170	156	86	184	198	72	254	240	226	
185	213	45	-1	157	199	59	171	101	73	129	227	241	269	255	
144	172	32	88	-1	228	186	270	200	214	74	256	46	18	60	
89	19	215	33	103	-1	131	117	75	145	159	173	187	257	243	
34	48	20	125	55	69	-1	181	97	83	209	195	174	76	90	
7	259	91	77	161	49	63	-1	245	231	35	132	21	217	147	
148	36	162	232	64	204	190	176	-1	120	260	218	50	92	134	
51	65	79	177	9	23	149	107	247	-1	93	163	219	135	191	
23	219	51	9	177	79	135	191	107	205	-1	149	65	247	163	
135	23	177	93	51	65	107	205	79	261	233	-1	191	37	247	
75	89	12	26	166	54	103	152	138	124	229	117	-1	208	215	
12	264	26	54	110	180	166	82	194	236	152	222	96	-1	68	
180	236	110	194	152	166	222	54	26	96	264	12	82	138	-1	
