-1	9	37	51	261	191	219	65	149	23	79	93	163	107	
137	-1	25	249	53	81	95	109	179	151	165	193	263	221	
123	235	-1	207	95	137	193	53	81	67	109	151	221	165	
236	40	12	-1	68	124	82	96	110	166	194	26	180	264	
180	124	250	222	-1	12	138	26	166	82	40	110	194	152	
44	142	58	254	156	-1	184	240	170	128	86	226	212	198	
143	17	45	157	213	3	-1	150	24	108	178	164	206	227	
3	31	129	17	185	73	59	-1	269	227	213	199	171	45	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	144	88	4	18	172	158	60	-1	74	270	32	102	
207	228	32	4	130	25	242	123	95	221	-1	249	151	235	
-1	5	75	131	173	33	89	103	47	117	145	-1	159	187	
272	188	6	76	20	146	104	90	118	132	48	244	-1	216	
231	133	49	175	35	7	77	119	161	203	91	21	63	-1	
