-1	120	92	106	36	134	162	78	232	260	64	204	246	148	
9	-1	135	93	23	163	65	107	51	149	177	191	205	233	
26	40	-1	152	124	12	54	82	96	166	222	68	180	110	
42	28	7	-1	252	84	98	56	70	210	112	126	168	140	
211	85	197	15	-1	169	183	43	113	99	71	225	57	239	
58	100	156	184	30	-1	198	254	268	128	2	240	212	226	
31	157	227	3	269	73	-1	129	171	241	255	59	45	17	
228	4	18	172	158	88	214	-1	102	74	60	200	242	46	
130	228	186	200	214	46	88	32	-1	60	242	256	74	144	
47	19	33	145	187	215	103	173	271	-1	131	229	-1	159	
215	89	47	19	229	173	145	187	117	201	-1	159	33	103	
19	33	131	47	103	145	187	271	173	5	75	-1	117	89	
5	47	103	229	173	19	201	145	159	89	271	215	-1	187	
1	125	175	217	6	118	273	258	251	267	211	153	62	-1	
