-1	83	237	167	195	27	181	55	153	251	139	265	125	223	41	
220	-1	234	262	178	164	248	94	108	38	66	192	206	80	52	
96	124	-1	194	82	180	12	152	222	166	54	26	208	110	68	
52	136	108	-1	220	234	38	150	206	178	164	66	24	94	80	
60	46	4	18	-1	32	158	88	102	256	186	172	200	214	228	
208	96	63	124	250	-1	152	217	175	54	40	82	105	194	138	
80	73	262	192	94	24	-1	59	164	108	206	178	234	52	220	
137	207	249	81	165	67	123	-1	193	221	109	53	95	179	25	
69	265	139	13	27	111	55	41	-1	83	181	97	237	251	167	
112	182	266	28	98	238	42	140	210	-1	70	168	14	154	126	
15	155	253	99	113	169	85	29	1	197	-1	239	225	267	211	
100	128	226	2	72	156	254	184	198	58	44	-1	212	30	86	
11	26	39	249	53	221	67	263	123	193	81	109	-1	165	179	
3	17	45	185	38	262	199	101	87	24	150	234	241	-1	255	
106	120	148	246	22	36	134	176	64	204	92	162	8	190	-1	
