-1	64	22	36	78	148	106	92	162	204	246	260	218	232	
135	-1	9	163	191	93	37	23	177	51	205	149	233	261	
96	110	-1	264	222	180	26	124	152	40	68	236	166	250	
110	68	194	-1	26	124	12	82	40	96	152	138	180	222	
250	82	54	236	-1	152	96	40	110	124	180	12	138	166	
41	13	83	55	69	-1	111	27	223	139	167	195	97	237	
30	184	170	198	16	2	-1	212	100	72	58	156	240	44	
16	86	44	2	226	184	128	-1	72	58	240	170	198	254	
88	46	18	144	214	158	256	270	-1	172	200	242	60	228	
130	228	102	242	4	18	144	158	32	-1	88	256	214	200	
173	103	-1	19	47	75	271	145	117	187	-1	215	131	33	
187	19	117	75	201	103	229	33	131	47	5	-1	145	89	
5	75	254	47	33	173	89	103	187	117	229	271	-1	19	
48	118	62	6	104	132	216	188	76	272	160	174	244	-1	
