-1	111	41	237	167	125	55	83	153	195	97	265	181	209	
16	-1	212	100	2	254	44	156	170	184	128	142	198	268	
102	74	-1	130	88	144	32	46	158	172	186	200	270	256	
12	26	54	-1	40	82	68	138	96	110	124	152	194	222	
69	83	154	209	-1	223	27	111	55	97	139	125	265	251	
27	55	69	181	13	-1	97	41	111	139	167	209	237	153	
141	225	113	169	197	1	-1	211	267	239	155	183	85	15	
1	239	225	267	183	197	127	-1	71	253	15	29	99	57	
31	87	241	255	129	45	59	143	-1	3	213	17	185	101	
269	31	59	45	17	213	73	87	199	-1	143	101	157	129	
6	20	118	34	48	62	244	104	76	230	-1	258	202	90	
204	8	50	78	64	92	106	134	148	162	176	-1	190	36	
22	50	36	64	8	106	148	162	92	218	134	120	-1	176	
50	64	78	22	106	8	134	148	162	190	218	232	246	-1	
