-1	78	162	106	204	50	64	92	148	134	218	190	176	232	
155	-1	57	136	248	220	94	38	52	66	164	178	206	108	
25	151	-1	39	95	81	221	109	179	235	207	67	249	53	
11	25	263	-1	151	67	179	53	81	165	123	207	193	95	
39	11	193	221	-1	235	25	137	165	81	179	109	53	67	
140	42	14	252	0	-1	112	154	196	182	28	224	98	168	
169	15	155	43	99	211	-1	225	239	57	183	253	197	29	
2	198	30	142	16	58	72	-1	268	212	86	240	44	254	
45	255	101	227	59	129	87	185	-1	157	143	17	171	3	
241	3	73	17	171	87	269	101	31	-1	129	45	255	143	
18	32	46	200	74	172	4	158	214	228	-1	270	-1	60	
88	74	228	130	32	158	60	172	200	186	102	-1	263	214	
6	20	34	48	132	188	104	118	244	62	90	146	-1	160	
74	46	172	242	228	102	207	130	137	221	193	123	11	-1	
