-1	39	95	151	249	109	263	235	207	165	179	53	193	221	
200	-1	32	4	60	74	46	88	102	256	172	186	158	144	
23	177	-1	37	51	79	191	107	233	219	135	247	205	261	
11	81	165	-1	235	221	179	263	137	249	109	207	67	193	
47	131	117	89	-1	145	103	201	215	173	159	229	243	187	
171	10	185	157	66	-1	31	129	52	17	150	164	94	45	
135	163	65	93	205	233	-1	247	219	9	23	37	79	51	
80	220	10	52	94	192	150	-1	66	38	164	178	24	136	
5	19	145	33	75	117	131	187	-1	89	229	159	201	173	
65	191	149	23	79	135	107	205	261	-1	233	93	51	177	
0	14	196	42	56	70	98	84	126	28	-1	224	168	140	
141	113	1	15	29	57	211	43	85	169	155	-1	99	197	
104	230	6	188	34	216	258	174	62	118	90	20	-1	272	
148	64	92	78	22	204	120	232	106	246	36	8	162	-1	
