-1	44	58	118	268	128	170	86	156	226	142	100	184	72	
212	-1	184	156	226	240	198	72	170	86	100	16	128	142	
254	268	-1	226	170	2	86	142	198	212	30	156	100	128	
30	2	72	-1	240	254	184	198	128	44	114	212	142	16	
17	31	45	87	-1	59	101	129	143	157	185	199	255	213	
48	146	160	6	230	-1	20	34	202	216	174	244	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
203	7	49	91	63	105	133	-1	161	175	253	217	21	246	
218	22	78	36	8	134	148	232	-1	246	106	260	50	120	
9	191	23	107	51	65	205	261	93	-1	135	149	163	79	
39	165	151	25	81	11	193	53	179	235	-1	207	67	263	
25	249	53	11	67	109	235	81	165	221	95	-1	193	39	
4	12	259	61	117	250	224	109	242	14	229	264	-1	270	
177	58	219	100	107	44	254	170	226	198	86	240	205	-1	
