-1	37	117	212	232	245	106	78	204	219	259	265	266	254	
164	-1	192	248	178	220	66	206	108	136	234	94	150	262	
249	81	-1	207	123	11	53	25	95	151	165	109	221	179	
25	11	67	-1	221	39	137	95	81	109	193	165	179	151	
11	25	39	53	-1	81	249	109	165	95	151	137	193	207	
67	53	137	235	263	-1	151	193	25	165	109	179	207	95	
42	182	238	266	70	224	-1	84	112	28	98	14	168	126	
156	142	184	170	30	2	212	-1	16	240	268	254	226	58	
59	31	171	3	45	87	199	129	-1	73	241	227	255	213	
87	59	20	185	3	17	255	45	269	-1	227	199	213	102	
32	46	60	18	88	172	8	74	102	158	-1	214	200	186	
186	18	32	46	60	74	88	102	158	130	4	-1	172	144	
18	4	46	32	74	60	102	88	186	144	130	242	-1	158	
47	173	89	75	19	33	194	166	12	40	26	54	68	-1	
