-1	154	14	140	112	70	84	196	0	266	210	252	126	224	98	
56	-1	252	210	42	266	126	182	196	238	112	84	0	98	224	
182	70	-1	126	266	210	238	112	168	98	84	154	224	42	0	
78	22	246	-1	64	204	8	120	162	29	148	134	57	218	260	
30	170	142	226	-1	128	2	100	72	156	198	16	184	240	212	
186	-1	4	102	46	-1	242	32	60	144	74	172	18	88	158	
19	33	159	173	89	117	-1	229	103	75	215	48	131	145	201	
49	77	217	189	245	133	63	-1	273	105	175	161	91	203	147	
245	49	77	91	175	231	189	154	-1	140	266	126	203	119	217	
163	65	9	177	51	79	149	233	261	-1	205	191	219	93	37	
9	219	23	233	107	247	93	261	65	136	-1	-1	-1	37	51	
144	165	270	53	235	39	221	256	207	130	102	-1	25	74	88	
235	137	53	193	11	151	207	165	81	109	179	95	-1	67	249	
25	11	137	109	151	165	53	81	235	249	193	179	263	-1	207	
167	27	195	69	55	83	139	237	111	181	153	265	41	125	-1	
