-1	140	0	84	98	238	42	182	126	112	196	154	210	224	252	
53	-1	221	109	67	95	123	11	151	207	263	193	165	39	179	
186	60	-1	88	228	32	4	270	144	256	102	74	130	214	158	
12	26	250	-1	40	68	138	194	54	96	152	124	180	208	264	
243	187	117	145	-1	47	271	19	75	201	173	89	215	131	257	
134	246	148	176	232	-1	218	22	36	190	120	204	64	260	162	
203	21	175	77	35	105	-1	133	91	161	147	259	245	189	231	
259	77	49	35	161	91	63	-1	217	147	245	189	231	175	203	
4	32	67	130	11	172	165	137	-1	221	46	263	193	109	102	
268	2	16	30	58	86	100	212	156	-1	226	128	142	170	184	
26	82	12	222	54	40	68	96	208	124	-1	250	138	180	236	
38	269	136	234	24	52	10	101	178	66	164	-1	80	220	150	
117	47	201	19	103	187	26	68	257	75	33	159	-1	271	173	
161	231	21	7	63	77	49	105	203	35	91	119	147	-1	245	
17	73	38	45	31	59	87	129	24	52	108	213	94	136	-1	
