-1	190	8	148	64	22	50	78	162	92	106	176	232	246	
57	-1	108	136	155	38	164	66	52	150	178	94	206	253	
207	25	-1	53	263	81	39	95	151	165	221	67	249	235	
39	11	179	-1	165	235	95	25	67	109	123	207	221	263	
137	235	193	81	-1	221	11	207	95	53	151	109	179	39	
98	140	14	0	28	-1	266	154	112	182	56	196	126	210	
155	85	253	15	183	43	-1	225	211	169	197	57	29	239	
16	2	30	142	44	86	72	-1	128	58	212	170	184	268	
87	185	59	171	3	227	101	199	-1	157	143	269	255	17	
213	17	45	269	143	73	3	255	241	-1	227	87	101	31	
4	46	74	186	88	158	270	102	32	130	-1	18	-1	60	
74	32	158	130	200	102	228	242	46	186	256	-1	263	214	
34	6	20	48	76	188	90	118	132	174	202	62	-1	272	
46	74	88	102	228	130	123	11	137	221	172	144	193	-1	
