-1	0	42	140	56	84	154	98	126	112	196	210	182	224	238	
67	-1	11	25	165	263	95	39	179	207	123	81	193	109	137	
144	102	-1	74	60	214	270	158	256	200	32	18	4	186	228	
12	152	180	-1	40	194	264	222	54	96	82	68	110	124	250	
173	75	131	145	-1	201	215	271	89	159	19	47	257	229	117	
148	50	22	78	64	-1	218	162	246	232	106	120	134	190	176	
77	21	91	189	105	35	-1	203	63	147	175	259	231	245	161	
21	175	49	63	35	259	133	-1	189	77	147	231	91	217	245	
4	46	67	130	11	74	137	109	-1	214	102	144	165	263	172	
268	16	86	2	240	100	58	142	30	-1	128	184	226	72	254	
26	54	250	208	138	40	12	68	222	236	-1	110	152	96	180	
52	248	136	164	150	206	101	10	24	38	192	-1	178	269	220	
103	117	173	33	187	271	68	26	19	47	75	243	-1	145	215	
35	259	119	21	7	91	49	105	161	175	203	77	63	-1	133	
17	31	38	45	24	59	73	87	80	52	262	94	129	199	-1	
