-1	126	210	140	112	168	196	98	28	42	224	14	182	70	
2	-1	114	44	212	16	72	184	58	170	100	156	268	142	
58	30	-1	2	226	72	142	16	44	86	240	170	254	128	
74	130	186	-1	60	102	256	88	270	116	144	18	200	214	
33	89	103	173	-1	159	187	47	131	19	201	75	145	257	
49	203	259	28	42	-1	210	224	238	252	21	231	217	35	
8	134	22	78	29	57	-1	43	85	99	155	183	204	169	
191	79	149	219	233	93	107	-1	205	135	261	9	247	177	
136	248	178	38	24	164	234	52	-1	220	10	150	192	262	
234	52	192	24	206	66	164	38	108	-1	248	178	262	80	
151	25	165	207	95	179	53	67	81	123	-1	109	39	137	
81	221	235	263	137	53	249	165	67	95	193	-1	25	39	
54	166	68	110	222	82	138	124	96	12	236	208	-1	250	
163	233	247	51	191	107	65	23	93	9	219	205	149	-1	
