-1	126	154	42	98	56	112	182	168	28	238	14	210	84	
2	-1	44	16	198	114	142	72	58	100	86	156	226	212	
72	184	-1	30	226	2	100	58	128	240	170	86	254	268	
130	172	116	-1	4	60	200	88	270	46	74	102	144	186	
159	131	19	215	-1	103	47	33	75	89	145	173	243	257	
203	49	210	224	231	-1	21	238	28	252	217	259	35	42	
8	29	36	64	155	92	-1	43	85	169	183	57	78	239	
51	191	149	219	205	9	233	-1	93	135	37	107	247	79	
234	164	52	80	150	192	206	178	-1	10	248	38	24	66	
164	38	24	108	178	80	262	66	220	-1	192	234	206	248	
137	151	11	207	25	67	53	165	109	123	-1	221	179	95	
193	67	179	249	53	165	151	25	263	95	81	-1	137	207	
68	12	166	236	82	110	194	124	96	54	264	40	-1	222	
219	23	107	37	191	177	163	261	135	51	233	9	149	-1	
