-1	223	167	41	69	209	181	27	125	83	55	111	195	237	139	
150	-1	24	164	108	178	234	38	80	136	94	192	206	248	52	
89	160	-1	6	20	146	188	48	244	258	132	174	272	34	104	
201	89	215	-1	145	103	19	75	187	33	47	229	257	243	159	
254	30	100	16	-1	184	170	156	226	268	2	58	212	128	240	
13	69	41	27	83	-1	223	97	55	195	139	153	111	167	251	
97	13	55	83	41	125	-1	69	111	27	153	139	251	195	209	
230	244	202	272	6	34	160	-1	174	132	104	62	118	258	146	
258	202	62	118	104	132	34	90	-1	48	20	146	160	230	272	
162	8	1	176	92	120	106	218	190	-1	246	232	148	78	57	
143	171	31	269	87	17	59	213	199	185	-1	241	101	255	73	
33	47	75	131	201	89	243	187	215	19	159	-1	5	103	257	
45	17	157	59	73	199	129	241	269	87	227	143	-1	31	171	
18	4	200	172	46	60	74	88	158	144	116	270	186	-1	214	
244	188	230	62	34	174	90	20	76	202	6	118	48	132	-1	
