-1	238	252	126	196	42	84	28	266	14	98	140	154	0	
57	-1	225	43	99	197	127	141	15	85	29	169	183	211	
113	155	-1	85	1	99	141	43	29	267	57	15	197	239	
211	253	169	-1	113	29	183	155	99	197	239	1	141	267	
72	240	212	16	-1	142	170	268	184	254	44	128	30	226	
170	72	184	226	58	-1	114	240	128	212	268	156	16	254	
4	270	74	60	88	46	-1	32	256	102	18	200	214	158	
102	4	130	74	200	88	228	-1	214	18	256	186	60	172	
22	92	106	190	50	64	162	78	-1	204	218	260	36	176	
79	9	37	51	93	107	177	191	135	-1	65	233	219	247	
191	205	233	23	177	37	79	163	9	261	-1	93	51	107	
53	25	81	179	67	221	39	109	151	165	249	-1	11	207	
67	81	95	207	165	179	109	137	249	25	123	193	-1	235	
167	111	125	69	153	83	27	13	41	181	195	97	55	-1	
