-1	32	88	130	214	186	102	144	242	60	200	256	46	270	
108	-1	220	206	164	10	178	192	38	234	248	80	136	150	
26	54	-1	12	68	33	82	187	96	19	152	110	194	117	
64	22	232	-1	246	120	218	134	8	92	176	50	78	190	
75	47	5	159	-1	229	173	19	103	271	131	33	201	145	
3	73	101	17	59	-1	143	129	157	45	171	199	213	241	
7	91	161	35	259	77	-1	203	133	189	147	273	21	231	
12	26	124	40	82	54	68	-1	138	96	110	152	166	180	
20	188	174	202	251	265	48	62	-1	230	34	146	272	216	
262	66	178	164	136	150	108	220	24	-1	38	10	52	248	
50	120	78	106	218	92	64	232	260	204	-1	22	190	162	
172	18	228	242	186	88	60	46	4	74	102	-1	130	158	
231	259	63	147	91	105	245	35	161	119	7	217	-1	175	
16	2	37	30	9	65	44	58	72	79	86	93	100	-1	
