-1	267	113	99	1	239	211	141	169	197	155	253	43	57	225	
70	-1	182	42	238	224	112	84	56	126	140	154	210	168	196	
222	250	-1	208	68	138	96	26	40	152	264	236	82	124	166	
23	135	2	-1	219	233	37	30	51	156	170	184	268	212	93	
182	14	196	84	-1	210	154	168	70	224	28	56	252	98	42	
126	28	14	56	112	-1	70	98	182	266	42	196	154	84	168	
16	254	30	128	226	142	-1	2	100	170	198	86	58	240	268	
34	20	90	104	48	174	76	-1	62	272	202	132	188	146	244	
87	241	129	143	269	255	185	157	-1	3	227	31	199	45	213	
7	35	63	259	77	91	105	161	147	-1	217	175	203	245	231	
38	206	178	80	94	262	66	136	164	52	-1	150	248	108	192	
11	263	109	67	179	95	25	39	137	81	221	-1	165	249	123	
145	5	19	47	89	33	215	257	75	131	103	229	-1	173	159	
262	24	192	150	164	178	80	66	206	136	234	52	94	-1	38	
83	97	55	237	265	251	181	153	27	111	13	209	69	223	-1	
