-1	2	16	86	44	72	30	100	212	58	128	142	156	268	
226	-1	100	16	212	268	44	198	30	86	142	156	114	128	
198	170	-1	212	226	30	58	184	44	72	240	254	268	86	
170	184	128	-1	100	240	198	58	142	44	156	72	254	2	
184	58	2	30	-1	142	254	72	156	128	170	240	86	16	
6	34	258	174	216	-1	160	272	62	244	230	188	146	202	
245	259	231	133	91	77	-1	35	105	119	49	7	217	63	
232	134	92	218	204	50	148	-1	8	162	246	78	22	176	
22	148	162	36	50	134	176	190	-1	260	204	218	232	246	
176	204	148	232	36	106	22	64	78	-1	218	50	92	190	
261	23	177	79	9	93	191	107	65	135	-1	233	163	37	
37	65	107	191	177	23	205	261	93	247	149	-1	135	163	
12	40	26	54	152	68	82	96	110	180	250	222	-1	124	
111	251	153	223	195	41	167	27	69	97	181	55	237	-1	
