-1	238	56	14	70	0	84	28	98	252	182	126	196	210	
113	-1	197	99	155	29	57	211	127	183	141	85	169	225	
156	2	-1	128	30	16	72	86	212	100	170	226	240	184	
143	269	45	-1	3	73	31	59	87	157	199	255	185	171	
256	46	144	214	-1	60	88	74	102	172	130	186	18	200	
190	204	176	8	148	-1	106	232	260	92	64	120	36	218	
260	190	134	218	162	22	-1	92	120	148	36	78	64	50	
205	107	23	233	9	51	247	-1	219	261	177	93	79	37	
23	51	149	163	177	79	9	65	-1	205	247	107	191	93	
177	37	247	23	107	163	233	191	135	-1	219	51	9	65	
94	66	52	108	192	136	206	10	38	80	-1	164	150	24	
10	220	38	66	24	248	178	192	234	150	262	-1	136	206	
109	25	67	39	249	207	221	165	263	95	235	53	-1	179	
41	13	111	55	265	69	125	139	167	195	251	97	83	-1	
