-1	235	11	193	81	179	249	109	67	165	207	25	39	95	
32	-1	256	46	214	130	18	102	200	60	88	270	74	144	
135	191	-1	233	205	107	163	261	219	149	93	51	247	177	
263	165	81	-1	39	221	137	53	109	11	151	179	67	249	
19	117	47	131	-1	75	103	201	89	173	257	159	243	271	
45	52	17	31	143	-1	157	185	164	199	80	150	10	213	
149	177	65	23	191	93	-1	233	205	37	9	107	51	219	
220	10	38	206	24	66	80	-1	94	178	136	164	192	150	
131	5	103	19	187	229	117	215	-1	75	145	173	159	243	
51	205	23	93	107	135	261	247	233	-1	65	219	79	191	
56	14	28	238	70	168	98	42	84	126	-1	196	112	140	
99	183	141	15	29	57	43	85	239	113	1	-1	169	155	
104	230	118	216	34	174	272	20	62	6	188	258	-1	90	
162	260	78	106	64	22	134	50	36	120	232	8	204	-1	
