-1	9	37	23	261	205	51	79	177	93	149	163	65	107	
249	-1	25	39	53	81	95	109	137	151	165	193	179	221	
193	235	-1	207	95	109	137	53	81	67	123	151	221	165	
124	264	12	-1	68	54	82	96	110	166	194	180	236	250	
138	124	180	222	-1	12	194	26	166	82	40	110	152	236	
128	142	254	156	184	-1	58	44	170	72	268	198	86	212	
143	241	45	213	17	150	-1	164	206	108	157	220	24	3	
3	199	129	171	157	227	31	-1	59	17	73	255	185	87	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	144	88	4	242	228	214	270	-1	172	60	32	102	
221	228	214	4	207	25	88	179	95	235	-1	249	256	242	
-1	5	229	75	173	33	103	117	47	131	145	-1	159	187	
272	90	6	48	76	20	174	104	118	202	132	244	-1	216	
231	133	49	63	35	7	77	175	161	21	119	91	147	-1	
