-1	84	140	154	196	238	28	42	252	168	266	182	112	210	14	
0	-1	210	28	238	140	56	70	266	252	154	168	224	182	112	
224	126	-1	14	168	266	154	98	28	0	42	196	238	252	56	
71	99	113	-1	253	183	141	239	57	197	169	211	43	267	225	
100	16	86	128	-1	226	72	58	212	44	184	2	30	114	142	
58	44	72	86	156	-1	100	114	2	128	30	16	212	198	170	
130	270	32	18	200	242	-1	88	186	214	46	228	60	172	256	
214	4	18	32	172	256	158	-1	46	186	74	270	200	228	102	
6	34	230	118	62	76	104	244	-1	174	146	202	90	160	216	
35	161	259	77	105	231	147	119	21	-1	63	245	49	133	91	
23	9	107	37	51	93	135	177	261	219	-1	233	163	79	205	
10	24	38	52	136	80	94	108	66	178	150	-1	255	206	129	
234	80	10	108	94	38	178	24	220	206	248	192	-1	262	136	
95	39	67	137	11	25	109	165	235	53	193	123	151	-1	221	
125	195	181	162	265	251	41	209	153	27	97	237	69	83	-1	
