-1	72	184	226	58	100	212	30	86	142	156	240	2	247	
171	-1	143	31	101	17	3	157	45	199	241	213	255	269	
255	59	-1	17	31	45	73	3	241	101	87	157	129	171	
130	186	214	-1	172	4	158	102	200	88	144	256	74	60	
124	36	113	260	-1	267	12	71	159	271	5	145	117	215	
34	90	188	230	62	-1	146	244	104	76	216	132	202	258	
105	175	203	21	189	49	-1	217	63	231	259	77	245	7	
147	77	231	35	203	161	119	-1	91	49	189	175	63	21	
189	259	175	49	77	21	133	7	-1	147	245	119	231	35	
63	7	21	245	105	175	35	259	217	-1	119	189	161	133	
23	135	149	65	177	9	93	107	163	205	-1	37	79	51	
51	107	9	149	23	65	163	247	205	93	233	-1	261	219	
178	24	38	10	52	94	150	206	108	66	220	136	-1	192	
41	13	27	125	83	55	69	97	139	209	167	111	265	-1	
