-1	0	168	210	70	182	42	84	28	98	196	238	56	252	
140	-1	112	224	14	42	28	70	56	182	210	84	238	196	
269	255	-1	3	59	17	73	101	87	31	157	199	129	185	
17	129	143	-1	157	31	59	185	171	87	73	248	199	241	
4	88	172	46	-1	74	256	32	18	214	130	270	102	144	
48	118	216	230	188	-1	202	174	146	160	90	244	258	272	
133	147	245	175	161	63	-1	7	231	35	105	21	119	77	
149	205	163	65	233	107	261	-1	93	79	219	135	37	191	
108	220	150	24	136	10	52	248	-1	66	178	38	80	164	
24	108	136	10	150	52	220	234	206	-1	248	192	262	178	
38	136	80	150	66	24	192	52	262	164	-1	94	234	206	
156	170	44	100	184	2	142	58	128	72	30	-1	212	16	
164	52	220	108	24	38	206	178	192	94	10	66	-1	248	
12	96	54	138	82	68	152	26	236	40	110	222	124	-1	
