-1	182	98	84	252	238	28	266	210	154	168	196	0	224	126	
70	-1	154	238	112	84	252	126	168	0	196	98	224	42	266	
14	56	-1	112	210	266	238	70	42	140	182	224	252	126	0	
218	148	22	-1	162	64	8	29	260	57	204	78	246	120	190	
142	16	86	72	-1	170	2	226	100	198	128	184	156	58	240	
130	-1	144	158	32	-1	186	46	60	4	214	18	74	88	228	
201	117	48	229	215	103	-1	257	89	19	75	33	131	173	159	
189	217	245	105	77	175	147	-1	273	231	161	63	91	203	133	
49	77	105	126	245	140	154	119	-1	266	175	189	203	231	217	
9	93	37	177	107	79	205	51	149	-1	191	135	219	247	261	
233	51	9	93	23	107	136	261	65	-1	-1	247	-1	219	37	
74	25	130	144	39	165	179	207	53	235	88	-1	102	256	270	
109	11	81	137	53	207	193	165	95	67	151	263	-1	25	235	
137	207	193	53	235	11	263	95	109	165	81	151	179	-1	67	
55	139	167	97	27	153	223	195	83	181	209	111	41	251	-1	
