-1	22	36	64	92	106	134	148	176	246	232	260	204	218	
163	-1	135	205	191	9	51	65	107	93	177	149	219	261	
264	40	-1	26	68	124	152	54	166	180	194	222	110	236	
236	124	96	-1	222	68	12	152	82	110	40	194	180	138	
12	82	250	54	-1	96	26	110	40	124	152	138	166	180	
27	111	13	167	195	-1	265	83	139	41	223	181	237	251	
226	128	30	100	142	2	-1	254	156	212	58	240	198	16	
72	2	268	30	44	212	184	-1	128	58	240	156	100	142	
18	46	60	172	200	74	270	228	-1	144	88	256	242	214	
172	186	18	4	242	102	88	200	32	-1	228	270	158	256	
47	103	-1	215	75	145	173	19	187	117	-1	201	131	271	
187	229	117	19	5	47	75	89	103	131	33	-1	145	173	
271	33	254	89	229	19	47	173	117	75	5	215	-1	187	
6	76	146	230	20	90	118	48	132	62	160	244	104	-1	
