-1	232	36	148	176	162	106	92	120	260	246	64	78	134	
23	-1	163	93	37	51	65	79	107	135	149	177	191	205	
222	12	-1	82	26	152	40	68	54	236	110	138	124	96	
0	28	182	-1	252	112	7	56	140	42	98	126	70	168	
57	99	169	15	-1	225	183	43	113	85	197	71	211	239	
72	170	16	268	156	-1	86	254	198	142	30	240	58	44	
31	129	157	213	269	3	-1	227	171	241	45	59	255	73	
158	4	200	172	186	102	144	-1	88	74	60	18	242	32	
186	270	144	46	32	130	102	214	-1	60	242	256	74	228	
47	19	173	131	215	229	89	271	201	-1	145	159	103	187	
19	215	47	229	103	187	201	131	159	33	-1	173	117	89	
215	47	271	33	201	89	187	117	131	5	75	-1	145	103	
5	33	187	201	89	215	19	47	173	-1	271	229	-1	159	
211	118	217	273	6	175	153	258	125	251	267	1	62	-1	
