-1	187	47	75	271	229	5	215	173	201	103	159	19	89	
119	-1	63	14	203	147	217	21	259	105	231	175	49	77	
111	244	-1	41	97	132	146	13	83	160	216	55	272	174	
244	160	188	-1	216	48	230	118	6	132	174	62	104	272	
62	34	6	20	-1	188	104	76	244	146	48	118	132	160	
14	70	0	112	28	-1	168	224	182	210	238	140	266	56	
138	54	33	89	173	75	-1	110	96	19	152	124	187	201	
130	88	256	32	228	158	242	-1	270	4	144	102	200	186	
33	131	19	201	89	103	159	47	-1	117	187	75	229	215	
54	26	68	222	264	40	180	82	194	-1	110	236	250	12	
38	59	24	52	199	66	80	17	255	31	-1	269	73	94	
25	95	228	193	179	18	46	165	207	88	130	-1	32	144	
166	180	124	26	40	96	12	54	68	152	138	110	-1	82	
0	140	28	70	224	126	42	98	154	168	182	252	196	-1	
