-1	2	58	226	198	100	128	16	254	170	142	240	184	156	
88	-1	18	74	186	256	242	144	130	158	200	214	270	228	
270	102	-1	214	242	144	256	32	4	46	130	186	228	88	
33	12	54	-1	26	68	236	166	40	5	89	19	194	201	
47	33	173	103	-1	271	215	5	159	145	229	75	19	131	
216	174	62	188	90	-1	34	76	230	20	48	132	160	104	
6	118	76	160	62	202	-1	90	20	132	174	48	188	146	
132	48	160	62	202	244	230	-1	118	104	20	272	174	188	
189	63	203	175	259	147	105	217	-1	91	77	35	49	245	
51	79	149	205	9	261	219	37	163	-1	191	233	65	177	
10	24	38	150	52	136	66	178	234	108	-1	164	206	94	
40	68	12	96	194	54	110	82	152	26	264	-1	180	138	
27	55	69	111	153	13	41	97	125	139	83	251	-1	167	
69	111	27	83	13	41	55	125	181	251	195	223	237	-1	
