-1	39	179	67	81	88	95	53	60	193	207	221	74	249	
197	-1	225	113	267	43	85	155	239	99	141	253	1	211	
110	19	-1	47	89	33	159	138	75	229	124	152	173	187	
241	31	199	-1	129	171	185	17	101	157	3	227	213	73	
15	57	211	43	-1	127	197	253	225	141	113	85	239	29	
10	136	94	52	24	-1	38	80	220	66	178	164	206	192	
1	15	43	57	99	267	-1	127	141	225	169	211	155	113	
228	46	4	88	74	186	32	-1	172	144	214	200	102	270	
136	52	192	38	66	150	80	94	-1	108	234	178	248	206	
44	170	128	254	2	198	72	240	212	-1	184	58	30	86	
21	7	203	77	35	105	49	63	161	245	-1	91	133	147	
48	104	62	146	188	76	272	132	34	174	258	-1	160	244	
168	182	56	84	70	14	252	224	112	210	28	98	-1	266	
99	127	15	141	183	253	239	57	43	155	225	169	197	-1	
