-1	127	211	141	1	267	99	197	85	113	169	43	183	253	155	
238	-1	14	98	224	154	168	56	70	196	140	84	252	210	28	
124	264	-1	110	250	236	26	152	166	208	222	180	96	54	194	
23	247	2	-1	261	93	233	156	37	170	184	212	135	226	219	
70	112	84	42	-1	210	252	98	154	182	56	238	14	168	196	
56	42	140	14	28	-1	112	182	224	126	196	98	168	70	252	
16	268	128	30	184	240	-1	2	58	156	86	142	226	198	72	
48	160	244	62	202	76	90	-1	20	258	34	216	230	174	104	
227	185	31	255	269	129	213	143	-1	3	45	199	241	101	171	
35	7	91	77	63	203	217	189	133	-1	273	105	245	49	161	
52	38	80	66	150	108	164	136	192	178	-1	234	262	248	206	
137	193	67	151	165	263	11	25	53	39	123	-1	207	221	249	
5	19	159	47	75	33	103	131	89	145	173	271	-1	187	201	
192	66	136	164	234	178	38	262	206	150	94	80	108	-1	24	
223	181	41	55	265	83	209	167	237	97	13	111	69	153	-1	
