-1	70	238	210	0	98	28	168	182	84	196	252	42	56	
224	-1	14	98	84	112	126	56	154	140	0	196	168	210	
157	185	-1	255	199	31	73	87	142	171	59	269	101	45	
143	31	129	-1	171	3	17	157	59	199	73	248	185	241	
102	4	18	46	-1	60	256	186	32	74	130	158	88	144	
174	20	118	90	216	-1	160	146	104	188	202	230	244	258	
217	35	189	105	175	77	-1	7	91	147	245	49	119	63	
51	191	163	233	93	65	135	-1	247	79	177	107	37	205	
38	52	66	136	220	10	164	150	-1	24	108	234	80	192	
10	206	108	52	248	38	262	220	178	-1	192	136	164	234	
94	220	136	150	38	52	24	262	206	66	-1	80	234	164	
16	44	2	86	226	72	142	30	100	58	170	-1	128	184	
108	248	220	66	192	24	206	178	262	94	10	38	-1	52	
264	40	180	110	12	82	222	26	96	152	250	68	124	-1	
