-1	267	71	225	15	211	99	197	253	29	113	183	239	57	85	
44	-1	254	142	128	156	72	86	58	170	184	198	226	2	240	
2	30	-1	86	212	240	128	156	198	58	142	44	100	226	268	
158	214	18	-1	60	172	4	130	32	46	74	102	186	242	116	
89	19	75	229	-1	33	257	47	173	187	243	117	5	201	271	
6	48	62	97	111	-1	20	139	76	230	258	90	244	167	125	
34	146	48	90	104	118	-1	76	132	160	174	188	202	230	244	
10	24	38	52	143	66	164	-1	3	101	213	241	171	255	220	
192	136	24	164	262	248	66	80	-1	38	220	206	178	94	52	
109	249	137	263	25	81	221	193	151	-1	207	179	235	53	165	
25	39	67	137	151	53	235	109	11	95	-1	165	249	263	179	
40	54	110	236	194	222	12	152	124	68	82	-1	138	250	96	
166	12	208	26	82	152	54	96	110	40	124	264	-1	222	194	
153	97	13	111	139	41	83	181	237	125	195	27	69	-1	209	
172	102	186	256	158	200	60	32	214	74	46	228	88	130	-1	
