-1	37	117	265	245	254	78	106	232	219	204	259	266	212	
164	-1	178	150	94	220	66	262	108	206	136	234	248	192	
53	81	-1	207	123	11	221	25	95	137	151	193	235	249	
25	11	67	-1	137	39	249	95	81	109	165	179	193	221	
11	25	39	53	-1	81	235	207	165	151	179	109	221	263	
67	53	165	235	193	-1	263	249	25	179	109	151	207	137	
154	140	112	126	70	98	-1	56	182	28	14	42	84	168	
44	100	128	30	142	2	212	-1	16	184	268	254	170	226	
171	31	213	3	45	87	255	199	-1	73	241	227	59	129	
59	87	241	171	3	17	102	20	269	-1	227	199	213	143	
32	46	60	18	249	172	88	74	102	158	-1	214	200	186	
4	18	74	88	172	46	130	60	158	32	144	-1	102	242	
18	4	32	256	74	144	228	88	186	46	130	270	-1	158	
82	75	89	103	19	33	47	40	12	54	5	26	68	-1	
