-1	28	84	252	238	42	0	168	98	56	182	210	70	196	
224	-1	238	98	112	84	14	154	140	168	0	182	210	252	
269	129	-1	59	157	3	31	101	171	73	255	199	45	142	
157	248	185	-1	213	31	73	143	87	3	129	241	199	171	
4	46	88	18	-1	60	102	74	130	172	144	186	256	270	
146	20	118	230	202	-1	258	188	76	160	90	48	216	244	
63	77	133	147	231	175	-1	7	35	91	217	21	119	49	
51	93	233	65	177	107	247	-1	135	79	261	163	37	149	
24	66	108	178	248	10	192	220	-1	52	80	150	234	164	
150	24	10	136	108	38	164	206	262	-1	248	192	220	234	
38	234	150	52	66	24	108	192	206	178	-1	94	164	136	
142	58	16	44	30	128	86	2	72	100	156	-1	170	226	
178	38	262	80	24	52	206	108	94	66	10	248	-1	192	
264	54	208	110	12	68	180	26	40	96	222	82	124	-1	
