-1	263	207	249	165	109	81	123	235	151	179	137	95	193	11	
41	-1	125	97	139	27	181	167	153	83	69	55	13	237	111	
66	192	-1	262	150	94	10	234	38	24	220	80	52	248	178	
54	222	110	-1	208	236	68	152	138	180	194	124	166	26	82	
48	20	34	62	-1	104	132	90	118	146	174	160	188	202	230	
20	90	6	34	244	-1	174	48	202	132	188	230	258	62	118	
186	32	74	4	256	270	-1	116	46	200	60	88	228	242	214	
24	270	136	38	10	178	52	-1	66	108	94	206	80	220	192	
70	252	238	42	56	84	168	210	-1	28	126	98	182	266	224	
223	209	167	13	41	69	97	251	195	-1	55	111	237	139	265	
36	8	106	22	260	78	148	162	50	204	-1	64	120	232	246	
16	226	2	30	268	128	156	44	198	184	212	-1	170	254	72	
0	196	140	266	70	56	28	224	112	126	42	84	-1	154	210	
5	145	159	89	75	215	103	33	187	271	131	117	47	-1	19	
197	1	15	253	29	43	127	57	141	155	169	239	99	183	-1	
