-1	182	0	84	42	98	56	112	126	196	224	140	154	238	252	
11	-1	67	109	81	249	95	137	151	207	165	39	193	221	123	
130	158	-1	102	60	32	4	46	172	256	18	214	88	270	186	
208	26	12	-1	54	40	138	96	180	152	236	68	222	194	264	
159	19	243	187	-1	229	215	271	201	47	89	75	145	257	117	
36	50	176	204	106	-1	218	190	78	148	134	64	92	120	162	
147	231	77	63	133	21	-1	105	189	35	203	91	161	175	259	
217	63	147	21	175	259	245	-1	91	133	161	35	203	77	49	
4	32	109	74	11	144	67	263	-1	221	46	130	137	165	228	
30	2	72	16	128	86	100	58	156	-1	142	184	170	226	212	
26	54	82	124	152	68	40	12	194	250	-1	96	110	138	180	
52	178	136	164	206	234	10	101	24	80	220	-1	150	262	248	
257	75	229	117	33	271	26	68	19	243	187	47	-1	215	131	
21	147	203	133	7	245	49	231	63	161	35	189	105	-1	91	
17	45	38	31	24	59	73	143	87	66	101	108	199	157	-1	
