-1	88	256	144	228	46	172	200	102	60	242	270	186	214	
206	-1	66	80	10	178	94	192	52	24	136	108	150	164	
26	5	-1	54	96	82	166	89	152	117	110	124	180	194	
64	218	162	-1	232	246	120	134	22	204	92	8	190	148	
5	271	33	103	-1	75	89	187	47	19	131	173	145	201	
129	101	157	17	213	-1	227	3	31	143	59	87	171	185	
21	259	105	35	217	133	-1	77	147	189	273	203	161	231	
12	40	222	26	68	96	138	-1	82	124	152	166	110	236	
251	132	62	174	160	202	244	216	-1	76	188	230	90	272	
136	248	38	108	80	66	10	52	262	-1	164	150	94	220	
148	36	176	260	64	120	50	8	106	232	-1	22	78	246	
32	186	46	130	60	242	4	102	18	214	144	-1	74	158	
119	231	21	49	245	105	63	35	7	175	217	259	-1	133	
16	30	9	44	23	37	58	72	2	86	100	51	205	-1	
