-1	1	15	43	99	127	155	225	113	169	183	197	57	253	
211	-1	57	113	43	183	99	197	85	225	239	155	253	267	
85	169	-1	99	141	197	253	155	183	127	113	29	239	211	
142	16	226	-1	30	156	72	170	240	58	268	184	212	2	
161	119	73	133	-1	147	241	175	17	189	217	255	203	87	
38	10	3	52	80	-1	66	94	31	45	73	59	87	101	
33	187	19	201	47	131	-1	61	271	89	5	103	145	173	
76	34	48	20	104	216	160	-1	258	132	90	146	230	244	
22	176	36	64	92	204	120	190	-1	50	106	162	218	232	
64	22	8	120	36	162	232	204	246	-1	78	176	260	218	
51	163	23	86	58	170	177	254	9	156	-1	44	100	198	
80	52	94	10	24	220	38	66	262	108	192	-1	136	248	
151	39	53	25	67	179	11	165	81	193	235	207	-1	95	
138	26	40	194	152	236	54	110	166	82	68	180	222	-1	
