-1	191	163	149	233	23	65	247	205	177	79	9	135	219	93	
51	-1	247	107	9	261	177	65	37	163	93	219	205	233	79	
37	23	-1	177	191	51	149	205	135	219	107	79	93	65	233	
212	198	9	-1	226	93	170	240	268	79	184	135	65	51	23	
108	206	262	38	-1	178	52	94	248	24	136	66	164	80	220	
123	109	151	221	11	-1	165	137	235	193	249	39	81	207	67	
4	46	32	74	158	88	-1	130	186	214	228	25	193	109	102	
82	194	124	166	236	26	222	-1	264	110	208	96	180	40	152	
26	222	208	194	124	96	82	54	-1	68	180	110	152	166	12	
19	33	47	208	89	75	40	173	201	-1	103	187	54	96	229	
153	27	237	13	69	55	97	139	41	167	-1	83	111	223	195	
127	15	183	57	211	155	197	253	225	29	267	-1	141	239	1	
197	85	225	253	29	169	15	102	239	127	1	43	-1	211	267	
32	172	130	158	186	46	256	228	74	270	88	102	60	-1	200	
223	237	27	111	41	181	209	69	139	83	125	167	97	55	-1	
