-1	72	212	156	240	44	2	170	86	100	142	58	226	16	184	
199	-1	255	17	269	213	241	87	101	45	185	31	59	227	3	
31	157	-1	73	3	269	59	45	227	129	171	17	87	185	241	
25	95	151	-1	123	165	172	200	186	214	221	102	32	46	270	
130	172	102	228	-1	32	158	74	200	60	18	88	144	214	256	
257	75	201	60	187	-1	229	103	131	19	89	243	159	173	145	
271	103	145	89	47	117	-1	187	75	201	131	215	19	257	33	
79	23	107	51	9	37	93	-1	163	135	191	233	177	205	247	
11	39	25	4	53	67	137	18	-1	32	60	144	46	158	172	
39	193	53	11	179	81	67	221	95	-1	25	263	249	109	235	
68	12	40	82	96	5	54	33	124	159	-1	47	75	103	117	
180	110	82	250	194	54	26	68	222	152	166	-1	40	12	208	
111	153	13	195	69	27	83	55	181	139	209	125	-1	167	97	
125	27	69	181	41	97	153	139	251	209	195	162	237	-1	265	
53	67	123	39	25	11	193	151	109	165	179	137	221	81	-1	
