-1	30	117	22	212	245	204	37	265	232	254	78	259	219	
108	-1	262	178	136	192	38	66	164	150	94	206	220	234	
53	81	-1	67	123	11	109	25	95	137	151	179	165	193	
95	249	221	-1	53	39	81	263	193	11	137	165	151	109	
11	25	39	207	-1	81	95	151	109	165	179	249	235	263	
179	53	207	235	221	-1	137	95	25	109	165	151	67	249	
42	168	252	182	196	266	-1	56	126	28	224	70	14	154	
156	2	142	30	72	170	240	-1	16	184	198	268	226	212	
59	45	185	3	227	87	213	255	-1	199	73	31	101	269	
73	59	227	87	255	17	102	45	20	-1	3	241	213	171	
46	8	88	18	32	102	130	60	242	158	-1	214	249	228	
4	18	60	74	88	228	256	102	158	130	144	-1	200	186	
18	74	32	60	4	158	88	130	172	144	186	46	-1	242	
26	12	47	201	19	5	33	82	40	54	68	96	180	-1	
