-1	226	212	240	170	58	72	2	142	86	156	100	184	247	
31	-1	143	269	45	87	59	157	101	171	3	185	241	213	
45	17	-1	31	101	227	3	171	87	59	129	157	199	241	
130	74	186	-1	88	4	18	102	60	144	200	214	158	256	
36	113	12	260	-1	124	267	71	159	271	117	5	215	145	
258	202	76	174	20	-1	104	244	48	160	34	146	62	132	
147	133	161	245	63	231	-1	7	21	35	49	203	259	217	
77	63	49	35	175	119	189	-1	147	21	217	161	91	203	
203	35	7	231	77	189	91	259	-1	217	245	133	119	175	
189	7	133	49	203	91	119	231	105	-1	63	259	245	77	
93	79	23	135	233	219	177	107	163	149	-1	121	205	9	
219	93	37	23	107	9	79	247	65	177	191	-1	233	51	
66	178	80	10	24	136	108	220	52	164	38	150	-1	192	
27	13	41	55	83	69	97	111	237	139	125	167	265	-1	
